,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/29/2000,12/29/2000,3/30/2001,6/29/2001,9/28/2001,12/31/2001,3/29/2002,6/28/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/30/2005,3/31/2006,6/30/2006,9/29/2006,12/29/2006,3/30/2007,6/29/2007,9/28/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/30/2011,3/30/2012,6/29/2012,9/28/2012,12/31/2012,3/29/2013,6/28/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/30/2016,3/31/2017,6/30/2017,9/29/2017,12/29/2017,3/30/2018,6/29/2018,9/28/2018,12/31/2018
128,COST US  EQUITY,NET_OPERATING_ASSETS,0.6335370987061946,0.6490409632256677,0.5694925636129712,0.5798779803481183,0.5935141455814423,0.6043648961334246,0.5913879099359863,0.6027709593619939,0.615600968854728,0.6264012011929121,0.6198761829672175,0.6250357632139933,0.6378786318805175,0.6552588913721092,0.6626457429600324,0.5748043100310268,0.5466656976535909,0.5091413204161567,0.5165753719982854,0.15958070326396737,0.16541707465673852,0.17053926413617265,0.1675363134286622,0.1416447861637959,0.12020431823173741,0.08569775124360748,0.09457121383689153,0.09319436776815797,0.04997016547829338,0.03614710651915696,0.025643257000210473,0.05075366867017514,0.055197382584392385,0.04216043821022535,0.07769884133614587,0.08998263565003943,0.13445243995748976,0.13135436624506489,0.11895073358638322,0.15101580910912366,0.15960321746535006,0.1335563302492295,0.13535238927699733,0.1797092743974112,0.17422841820735663,0.15839474209772422,0.1540841505081839,0.14237035114313445,0.18291266548117405,0.13808421565095982,0.14711931077998638,0.11206324644290673,0.16688732662182734,0.12750819758214474,0.07532253752878991,0.08562489862462963,0.10928345406888508,0.06149721995374081,0.08805851972848477,0.1383447342312612,0.17776968872259308,0.15191774677406744,0.1545392111205607,0.14154102024951745,0.20287996062088062,0.1542484617387844,0.1811312496705707,0.15858031479301765,0.23540138379034267,0.21840836471589622,0.2523927181982446,0.21205634333438397,0.2552812523783401,0.1971323457149507,0.22233579568654335,0.21474109599307864,0.2641942753662123,0.23305711416201086,0.2517611043812384,0.4082973844486431,0.2877641221930588,0.25993104915375026,0.24372261467173956,0.228956136812016,0.2804849512959419,0.18079902930270272,0.271121511852045,0.25115270154331454,0.45487716973458925,0.2750990026435479,0.33735446175380157,0.2582499837308507,0.3001663714751809,0.29105341028309,0.32879934462307964
129,COTY US  EQUITY,NET_OPERATING_ASSETS,-0.2935727857055423,-0.21707856142541354,-0.22452322555080045,-0.16087815513384937,-0.19090428731292958,-0.2058406197775976,-0.10935135032986944,0.21908100140226996,0.20941573308818773,0.19280380100116276,0.18927719357120645,0.17937449458104365,0.16236981198741796,0.2525372604433049,0.2364846326961607,0.26754296253457843,0.19267857776560487,0.15893796248174527,0.18725539730396573,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.5930266272614072,0.5989445379247791,0.6002875344896625,0.6313571114740489,0.6653432693355225,0.638221374086118,0.6689301517290345,0.6738413710396709,0.6728550654577085,0.6774217189226361,0.7009989595324808,0.7121382429840712,0.7279975563775533,0.7324192101557175,0.751912572010639,0.7390503492868727,0.7050070528569177,0.7116471849440797,0.6972908974440095,0.6558337290055508,0.6683280103881772,0.6604954755796884,0.025095842201091963,-0.01630576578208185,0.00362325714356707,0.010564067914053045,0.007142752109454584,0.0026905635665665627,0.04891957141718713,0.05525242976008834,0.1582145538847381
130,CCI US  EQUITY,NET_OPERATING_ASSETS,0.1403594318077671,0.1305456467621441,0.06963921099632667,0.08290543627944319,0.10487407329818252,0.09673738079378136,0.12247744527915429,0.10891196805282029,0.1266123048193067,0.13120144467013073,0.1479216160210644,0.14858656570576362,0.1585227266648902,0.16082107633314263,0.17346673656399564,0.16741899234936305,0.16157213919461347,0.16375684675944152,0.1753780436037606,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.37487853947582755,-0.3515322794345967,-0.322299958375131,-0.3087541557988501,-0.3541785136683025,-0.2863487804711137,-0.222760869609208,-0.28029967361362446,-0.2655221025740882,-0.2241285004970798,-0.20360260520711965,-0.18351590345451652,-0.1914799150095767,-0.2565005746430207,-0.2638721943156519,-0.2215111736184053,-0.5866640440162055,-0.5676522859672222,-0.5721767309582434,-0.5570991175455902,-0.47395548533200815
131,CSRA US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8321977175176959,0.8561261003645579,0.8628569946034557,0.7273681070745388,0.7421918110590662,0.7442660573135926,0.7528199979156841,0.759940519385364,0.7586608677076037,0.7550352440556843,0.7498912519790263,0.7422720432595997,nan,nan,nan
132,CSX US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.9953189241148039,-0.9718232288984429,-0.8815804599586468,-0.8958334221080371,-0.8366430986359996,-0.855551363925886,-0.8376744047961631,-0.8602817305964611,-0.8263137628257979,-0.831565400083474,-0.755410369153333,-0.6712966382870255,-0.676990137640504,-0.6719022738099205,-0.7190126063184001,-0.6865495142157363,-0.6869323165579493,-0.707690970826613,-0.6918553862847024,-0.620957746363962,-0.5706112989074688,-0.6140473511252937,-0.6016211953381119,-0.5681209593365992,-0.5606763775804108,-0.5013876675948746,-0.485026269800512,-0.48710487039887723,-0.5084194343958057,-0.5230663122289293,-0.5148313691827461,-0.5093672175266285,-0.5480440839013112,-0.5489203060508219,-0.5238390846352372,-0.5472611607286313,-0.5857288343216581,-0.5828933725557139,-0.5967070144287596,-0.5942893882710708,-0.5240833490812118,-0.5069124486154961,-0.48561380322716396,-0.46554259440956425,-0.4653935963552738,-0.422004101565276,-0.41621878978263926,-0.4291822520940016,-0.4426244622006326,-0.43516217294467285,-0.38340199494657773,-0.42345040859824157,-0.3869086249929397,-0.4039031269471199,-0.40909084715794247,-0.4226054033192197,-0.41872188470535593,-0.40530865138518063,-0.4121463468181667,-0.4572963928039171,-0.41156281369755887,-0.3720709264641906,-0.3806283267500671,-0.3721995453300101,-0.3567822806732526,-0.32921679543127474,-0.3109003321013991,-0.3547026501915141,-0.31942306299780904,-0.3255103954300437,-0.2672943247837219,-0.47549580639367833,-0.4529876714282063,-0.47007694937052574,-0.4426423652847389,-0.3658500609608885
133,CMI US  EQUITY,NET_OPERATING_ASSETS,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.3946102800232069,0.409307492301067,0.4142706343067275,0.46615160034706105,0.4692344732902614,0.4894051304108863,0.48559123156033934,0.520952688075251,0.5313686682959391,0.5136621264231106,0.4961447010350725,0.5091093319040246,0.5078375284027169,0.49872928490590834,0.514203450317096,0.5035740511762029,0.48495124897635944,0.4885923254710833,0.4852304261135786,0.5017704046592383,0.4887456588606025,0.5042272235334344,0.5077400654405098,0.5245780481604883,0.5249213500996955,0.5273930137263342,0.5303330966525894,0.5255349086514254,0.5174069341720012,0.5226143813183135,0.53284144049051,0.5171286186736713,0.5017209145855985,0.5041717446248234,0.5081584034215033,0.5282893870052087,0.5177845895659257,0.5219129333263022,0.530671920950247,0.548966644609081,0.5374631200052714,0.5344413137545279,0.517498255085855,0.5022291303495551,0.46972438224860225,0.49494879763351374,0.4993084626590519,0.49748015692148545,0.4569925944850573,0.44723518711621907,0.41266910235640386,0.4409773059610486,0.4557514409216606,0.45173226627024293,0.44111629933674595,0.4507777852712069,0.4310250553923233,0.4202942046407556,0.43166041235846103,0.436633696908455,0.43096910377090125,0.41242534619285953,0.42008654554334707,0.45305604539779654,0.4429968847011794,0.457997467854757,0.46821036503336827,0.47800409032685354,0.47330192386138065,0.4710018084100572,0.4152492458297555,0.46312591202909426,0.4454122255267927,0.45481436350269877,0.46112758761578093,0.46538441761975863
134,CVS US  EQUITY,NET_OPERATING_ASSETS,-0.7848259969805481,-0.7919019571296154,-0.7456856892966968,-0.807220549816456,-0.7648057493539151,-0.7924672227375487,-1.0619080886182433,-1.1128643984993394,-1.486668219110509,-1.4554745830270222,-1.424723186602339,-1.433155433647429,-1.4840537833351402,-1.335454343138432,-1.362084381602378,-1.3937819350314289,-1.4021548806143296,-1.2563833957573893,-1.0697107250202782,0.13716887667306724,0.09169043796238514,0.06705783778051061,0.06992231203620905,0.12277524615005583,0.04951477845050353,0.04000230909036133,0.048376910346021776,0.11524752184731149,0.0659458232846875,0.08694921448737565,0.10410965408928166,0.1319682777344057,0.12387150872869791,0.08360116638794164,0.09377143432651366,0.08865637702818778,0.06982887529284332,0.04525630867801184,-0.2029242335384797,-0.21629398525532714,-0.28308499914300267,-0.2761519948526976,-0.26323905810861287,-0.20453995564571936,-0.18643223013355825,-0.562517343224793,-0.6263336940665322,-0.5397375275225222,-2.9212144003074836,-2.9309027399099254,-2.817031893604146,-2.909755432237385,-2.8962815972071043,-2.91030260212909,-2.993740824810246,-2.976366712558677,-2.9816566852784985,-2.968461136344894,-2.8616779672198174,-3.0128016095418935,-3.0627951484944345,-3.0139498728181624,-2.9583248791828733,-2.9250501453628783,-2.748447783415495,-2.871943721332002,-2.829310098904555,-2.8099688175173503,-2.5708774982367024,-2.4187625429178112,-2.5438771149068424,-2.4639103163106015,-2.477373600687954,-2.526768988758768,-2.4344102339981744,-2.3699641380824357,-2.4325356089992716,-2.476111400199307,-2.590299481508319,-2.2893028237596287,-2.0946225811207446,-2.1383317691431634,-2.9146150779688114,-2.844627864462418,-2.6709874803259934,-2.6252372455185577,-2.591442408528796,-2.570286114795425,-2.384295272168187,-2.2521437788822984,-2.190297856055022,-2.3923520413871744,-2.3548025297169644,-2.0578188692703563,-1.9090269050113495
135,DHI US  EQUITY,NET_OPERATING_ASSETS,0.4731996951681464,0.4617217172217489,0.4579053173420629,0.4619826928934965,0.46442231864866484,0.44299175333735763,0.4400929656214906,0.4170701340793706,0.4185192967306126,0.4060573838933542,0.39496299015141645,0.28346354985311123,0.2968201179891171,0.3390250732010584,0.3608624745277294,0.3515167412019797,0.37391885151187954,0.37428736976340954,0.39580248678926183,0.4785701439196306,0.49180287487906504,0.5052726323930871,0.4814012766129231,0.4556071393961036,0.4270909267028181,0.42170091996569126,0.3952777525446134,0.19758023525408788,0.15894686136531153,0.18111892135495905,0.16760250403903862,0.15540533092579661,0.1391482965973927,0.14531408800362972,0.11484919028942607,0.0767540623020036,0.030471905470596895,-0.0002814447970137356,-0.06426385137238003,-0.11198660539324487,-0.19217877902807357,-0.19259991060399786,-0.2937181136493313,-0.3423515126788928,-0.3663735660722467,-0.30790642345509367,-0.27129699263089546,-0.26290947819536004,-0.16485315792468935,-0.07058362997612276,0.039984485201156925,0.20057488826172462,0.28830956939121305,0.42950665298871576,0.4684273700099266,0.4914021972101275,0.5078840925595327,0.5429560080099463,0.5500049385623241,0.5704839575311843,0.5828295346987735,0.6007263391434257,0.6126801584724562,0.6074959212982928,0.6210397691220194,0.6301117630079014,0.6302776997268911,0.6361833148765944,0.5682149715637449,0.5435292126619481,0.4982237749852472,0.4958627912176042,0.4670907640366521,0.4588179579538708,0.458290067219063,0.4368658414886483,0.4157148129102679,0.4070047904683733,0.38395211852252625,0.3902870776242062,0.4026363439068742,0.4304672262710231,0.4185739167490499,0.42023766215852726,0.422140520565577,0.4355004340743725,0.4209994192098561,0.4114392568546706,0.40215465777271087,0.40231479393354186,0.3671514660432336,0.37095948733072204,0.37126698981669065,0.3675709446625526,0.3338064869629078
136,DHR US  EQUITY,NET_OPERATING_ASSETS,-0.04702999290473923,-0.0639916847004561,0.36909135443891816,0.26675609716859056,0.3753001657859695,0.3762603404393202,0.21796600885428502,0.5419437782091683,0.2435367640436305,0.31074786325771386,0.18242099910980197,0.16424814769607596,0.10506876214304896,0.11430959782413883,0.09578537650143691,0.05344749137849792,0.0302730448187622,0.05602079963795602,0.10569198007639782,0.4996691166140739,0.4787321864670985,0.46830969416089785,0.463520023426986,0.4687008265822457,0.45805029242699163,0.44168372531887246,0.4539272952424165,0.39643675859704347,0.39046879403956114,0.38053205655444317,0.35346192846705216,0.3522006429727341,0.3597606412429427,0.3594574594744872,0.35229311705717764,0.2762812835287963,0.22257670902933532,0.2289109437582575,0.2086940638260403,0.21163727047073233,0.22841105776974374,0.18394827008898396,0.2007549820172025,0.20292413052624356,0.021801457654906185,0.046716527017634187,-0.0075429261047257196,-0.040072475015622305,-0.04163529996126254,-0.07330848832492586,-0.27337041188293915,-0.3178257390584567,-0.2965995614927068,-0.2585825572338807,-0.25708127364380645,-0.2598547554369178,-0.2759160383516088,-0.30726229248621956,-0.3257927073357387,-0.3586869935009747,-0.31997003961866627,-0.36088522414851165,-0.3775936571600972,-0.428654328312469,-0.9194601218186084,-0.8709050718702774,-0.8573692030686236,-0.8337176070129426,-0.8081981174119419,-0.7277645679194336,-0.8118773525976546,-0.7068489214293048,-0.709790764952248,-0.7517820627374803,-0.6981653401924346,-0.6916160020417961,-0.6893828943587831,-0.6259038655920249,-0.7389142350974917,-0.6654459431699965,-0.5852897826460876,-1.3549785540619603,-1.3158333475858914,-1.2804909180801751,-1.1625029652245027,-0.8316247181648285,-1.0767908987219035,-1.0776330154450973,-1.0632996991182315,-1.004028602380918,-1.0195725925248955,-1.0066275326413578,-1.071176035614232,-1.0393703282255078,-0.9009157339033863
137,DRI US  EQUITY,NET_OPERATING_ASSETS,0.7131748595245,0.7166473735712018,0.7017220097247783,0.6988568236486163,0.6914582753801377,0.6586254107428485,0.6559098658604674,0.5597321386794533,0.6411192251508628,0.6255584161646243,0.5422709364895426,0.5331442010631264,0.527020964600532,0.4860657301872593,0.4183765457472871,0.4794922776984886,0.4627154839081528,0.4481063223250423,nan,0.5972879639824036,0.616125148789423,0.6275461987526018,0.6095604450758777,0.6080822431085922,0.6084006015078088,0.6005488593175617,0.5877912470744513,0.6042445092662303,0.5990325489986589,0.571000151013767,0.5344999428945819,0.5478772353394962,0.5431702126692746,0.5583446638860432,0.5386157304378366,0.5556053543414449,0.5629640334092932,0.5552295108065354,0.5754050152632835,0.5857850294903505,0.5959766426948894,0.5985723806889359,0.5903397314717991,0.6180155586729427,0.613191667872809,0.6142972115093066,0.6086027411480928,0.6455712286902658,0.6739182656306726,0.682142391232721,0.5468773550470578,0.5814168261073178,0.592706440565732,0.586183048379382,0.542723668507433,0.5509307263174292,0.5500922792560841,0.5540031885325044,0.5602085364119233,0.573203629265972,0.5648668493357993,0.5803151154197548,0.5765755029942953,0.5878376560733102,0.5960030235840973,0.5949907254142344,0.5677540620346166,0.5950889096668018,0.5958494793370008,0.5899998539232136,0.5463916417037115,0.5691029290073356,0.5732593108579792,0.5785899005921737,0.5875785123882555,0.5985681794392413,0.608608738788594,0.7099039761425655,0.7127195823948691,0.720478265346486,0.7031118019350943,0.7221405630499814,0.7814122719079754,0.7857706194284861,0.7799488104894813,0.7853280640303879,0.796319430145459,0.8142506876048571,0.762436392860884,0.7677049557084081,0.7661621962068829,0.7746581917623475,0.7746039362209166,0.7816170575596634,0.764704059169312
138,DVA US  EQUITY,NET_OPERATING_ASSETS,0.6066422099650587,0.5800330925737104,0.5712828343803027,0.5838353946588417,0.584476178917946,0.5508842858156361,0.563971484763761,0.5629633910957333,0.5646951948457078,0.5646294099551514,0.5809352155110616,0.5098472825656661,0.5252691151857577,0.4773575840749425,0.4811728401848892,0.5045662166807214,0.5164006676203164,0.5171739709850345,0.525761386754906,0.5609485649518478,0.6017559250022941,0.6281691355544148,0.6400828605162513,0.6328161142775739,0.6340322097449206,0.6372756626659472,0.6406208939428408,0.6481381608820219,0.6383084584955191,0.617506248093423,0.5891612422843961,0.5992969892640542,0.5852139386171347,0.6118558634527246,0.5958751748074389,0.599191319135219,0.6006490804417803,0.5770125901850658,0.5920137897660107,0.5989661516587285,0.6039107851972607,0.5972409138495415,0.31665070262641565,0.32066955102009675,0.34551143107394416,0.3514788263404079,0.35383502952533585,0.3676010123942739,0.37483795181495266,0.374033029446199,0.39058218709999615,0.4024405260337023,0.4024569189647285,0.400863110555565,0.3670945015253516,0.35388475858061763,0.3600582947806027,0.35739746097600117,0.35847047544611305,0.37884224501473296,0.38230158613110865,0.39230910414911796,0.38362153881056127,0.3938882456370307,0.40805712488041473,0.36764307143290315,0.3380493737148355,0.3476443642378082,0.3378896534663102,0.25292585700618836,-0.04079026215481056,0.003011573889197447,-0.016621239526795995,0.006899815518945861,0.02157567161137243,0.03524296702476168,0.036203836008816374,0.06542810983619511,0.015592482444241256,0.06844235964569381,0.06827698942275628,0.08795597695515397,0.10301656774314641,0.09825921419130457,0.13647238768205414,0.13146290332039537,0.11180505941835764,0.14740430159368056,0.11708542894340267,0.15920350416517567,0.13665662677919205,0.14257468251796945,0.13599548786938728,0.157557487686654,0.19185854469451166
139,DE US  EQUITY,NET_OPERATING_ASSETS,nan,0.4261533508872865,0.4051412196858387,0.4182659705781275,0.4237997181077173,0.4291241758914607,0.4441065421206729,0.44625354949570145,0.48724692838409833,0.5073932946014005,0.5185315494765614,0.5260832709582453,0.5401719393891055,0.5602390718823163,0.5801723229844389,0.58632245626345,0.597179837598764,0.5971521519494662,0.5929595290686027,-1.0831527536797747,-1.2340229365305244,-1.203200987701468,-1.212431976673332,-1.1957594309157216,-1.3222652999121318,-1.330642756183896,-1.2500711033188157,-1.0282636840908688,-1.0783508218512772,-0.9556292195770837,-0.72692113043572,-0.7943347933223622,-0.8605227768617214,-0.8728022932591918,-0.7663204227474183,-0.7454048313788226,-0.9000120618906072,-0.9147192440089366,-1.0637767239672087,-1.1529562815008843,-1.3643922639763748,-1.3977841062883065,-1.3460625674235094,-1.4360826138925604,-1.410715635850415,-1.3763926186265376,-1.3731829689714155,-1.4883543192417514,-1.5462319416359978,-1.5623337331711311,-1.3798310647712069,-1.5635137106268255,-1.6265971216160022,-1.593808263621974,-1.5421126547460793,-1.7080935906286452,-1.719126527867224,-1.740250713102313,-1.42904940957079,-1.2833439890474012,-1.3353046757981368,-1.348341243994518,-1.3517470154283115,-1.3470283263141618,-1.456890736341456,-1.4851539676334657,-1.4374390914098132,-1.5134443151644057,-1.619201642060887,-1.564999262302151,-1.5969427006554051,-1.6510522671306467,-1.8072492227149513,-1.8222268567372,-1.8975143764993503,-1.8720003998653323,-1.9837690335645095,-2.0148646729371884,-1.9551056955221144,-1.758256253616883,-1.632956970434478,-1.602599737885594,-1.5138271018851737,-1.4339795504910275,-1.435936156852153,-1.354614555096621,-1.250398941592147,-1.2014790514939295,-1.2102867364100753,-1.1909136028362348,-1.21116229067017,-1.4731909798919083,-1.589546472835605,-1.6104287103638886,-1.4865315619020227
