,Unnamed: 0,Dates,6/30/1995,9/30/1995,12/31/1995,3/31/1996,6/30/1996,9/30/1996,12/31/1996,3/31/1997,6/30/1997,9/30/1997,12/31/1997,3/31/1998,6/30/1998,9/30/1998,12/31/1998,3/31/1999,6/30/1999,9/30/1999,12/31/1999,3/31/2000,6/30/2000,9/30/2000,12/31/2000,3/31/2001,6/30/2001,9/30/2001,12/31/2001,3/31/2002,6/30/2002,9/30/2002,12/31/2002,3/31/2003,6/30/2003,9/30/2003,12/31/2003,3/31/2004,6/30/2004,9/30/2004,12/31/2004,3/31/2005,6/30/2005,9/30/2005,12/31/2005,3/31/2006,6/30/2006,9/30/2006,12/31/2006,3/31/2007,6/30/2007,9/30/2007,12/31/2007,3/31/2008,6/30/2008,9/30/2008,12/31/2008,3/31/2009,6/30/2009,9/30/2009,12/31/2009,3/31/2010,6/30/2010,9/30/2010,12/31/2010,3/31/2011,6/30/2011,9/30/2011,12/31/2011,3/31/2012,6/30/2012,9/30/2012,12/31/2012,3/31/2013,6/30/2013,9/30/2013,12/31/2013,3/31/2014,6/30/2014,9/30/2014,12/31/2014,3/31/2015,6/30/2015,9/30/2015,12/31/2015,3/31/2016,6/30/2016,9/30/2016,12/31/2016,3/31/2017,6/30/2017,9/30/2017,12/31/2017,3/31/2018,6/30/2018,9/30/2018,12/31/2018
10,AES US  EQUITY,TOT_DEBT_TO_TOT_EQY,-1.961878920109047,-1.9345926637611794,-1.4910571035869558,-1.2478822191148893,-1.9710169068077932,-1.9759874783981104,-1.852692127650229,-0.9572908514893307,-1.943457984029056,-1.2629177125838265,-1.3951522089694888,-2.088776659566742,-1.8785889915280445,-1.6063157631241853,-1.498987653399846,-2.0109777020971547,-1.5863184630442655,-1.5970334103757453,-1.4322804979484325,-1.5463481734073918,-1.2487559842777352,-1.389368287196429,-1.2991690806865879,-1.3309995204571832,-1.3190181470451825,-1.7636109616836382,-1.2982599125962102,-2.448251664333153,-2.8838210590804048,-3.0315694224305685,-2.867331436213484,-2.9873907613952397,-3.0651899308484007,-2.889970750923454,-2.7359383018165837,-2.8005180627405397,-3.1108684027401887,-2.913305083179607,-2.8731937333694275,-3.0065877906754097,-2.7810036824205713,-3.003551185066238,-2.9584229905192543,-2.7550457280933944,-2.898908874895247,-2.5597869219307294,-2.151922885021158,-2.250309505879209,-2.0911463124301863,-2.124828194530399,-2.1996997074816966,-2.0087694849144055,-1.6047891908517613,-1.3125336047046037,-1.2829193991115517,-1.1699587663181967,-1.2599511366942215,-1.4143233716124226,-1.3122839562148545,-1.0474093770830228,-0.9980955503103851,-1.1030174907507282,-1.050699309470969,-1.0184296422837433,-1.4109766688344654,-1.5684656289291448,-1.4427320873625002,-1.1853527310973535,-1.5698320298542674,-2.0894971079729014,-1.523565289824106,-1.4712592504853075,-1.4063462551373263,-1.4999878002330838,-1.9569427451953418,-1.9771020083498925,-2.175828722235296,-2.0051814701989956,-1.395235993171194,-1.184463521546775,-1.25345342503026,-1.2995444909775322,-1.286285747102445,-1.0678349394044258,-1.3887232926658675,-1.4454958811032337,-1.3030635842110636,-1.2451112396237403,-1.2613160641254662,-1.3746615661952797,-1.5873258100507488,-1.1308168137560595,-1.0753202244422688,-0.9003145601390748,-0.866252532435148
11,AET US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.744217340570355,0.7836965610168941,0.8306924342503447,0.7625378830444499,0.7658069457989328,0.721141392546013,0.7213725701462499,0.7228403042945795,0.7175193096721681,0.7423682344548753,0.7600015960680018,0.741562450364266,0.6939750030947905,0.7385217188188234,0.7415899888443382,0.7286529425950848,0.7449728747330917,0.7021625285160008,0.7225844670219512,0.7479639131748126,0.6288074517268589,0.6222183112318871,0.6026704194634543,0.6356430903695566,0.6693944201803577,0.6314648758965796,0.61968214907571,0.6027550824489001,0.5587889627719972,0.49205633931247794,0.5013070183899355,0.5249061294533701,0.5057367646507334,0.5295543849876309,0.4703238195724348,0.49563198415964443,0.5133007265730372,0.4420600043290724,0.4652488768617225,0.5215513746743812,0.4729577320278231,0.5060261836560234,0.4971301714482593,0.513918566648813,0.47135686089779716,0.5000114778946713,0.2952091456066092,0.3365657905418787,0.3070789006135783,0.3470334029214445,0.3029866155053373,0.39183457402678257,0.4133502464636258,0.46871014523526444,0.38308682266621646,0.474688426081902,0.5021162385869854,0.5260139131109064,0.5604747782813448,0.5556249775757638,0.08713687888262839,0.09281540645240634,-0.021349779581354453,0.4423364303764967,0.5002592817632628,0.4618446671799443,0.44358905853525427,0.5031080695850123,0.5582740597612401,0.5541948082701449,nan
12,AMG US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1591346681974853,0.21468771852329277,0.30402941776886244,0.33104612335710887,0.6338958070656578,0.5911769078777898,0.6491207176281127,0.6596903414130163,0.5340516331186698,0.5533806103334086,0.6450361366471464,0.704474599893422,0.7033393515407488,0.4701013819036591,0.4910435117901058,0.5093462365920458,0.2225668643421848,0.21110478340136943,0.12437884831102244,0.12902790218399185,-0.079286588283633,-0.046006304577185984,-0.04131037919582434,-0.07762688656526237,-1.1160250082948195,-0.8725390485990937,-0.6493826193820976,-0.28853099197800736,-0.23457252890777408,-0.22389136834685033,-0.2858074614266935,-0.19137474984369893,-0.18937470061877454,-0.9421915850910855,-0.987456246012081,-1.1115272309211648,-1.1528372950175907,-0.9060122757490031,-0.7438597813471763,-1.8771279801965572,-0.18537014902479368,-0.15055024347366944,-0.1211086086216527,-0.19145058692896533,0.06604136083266032,0.019899453848542765,-0.017261090719627694,-0.004187554206565976,-0.07279087671314476,-0.0657888513948011,0.10536014815414124,0.11288098387279248,0.0965540773090543,0.13105572638257157,0.21163078488071288,0.25604010068930694,0.22392295689693606,0.21266137311306368,0.14738251459239696,0.2575382055246955,0.3072376472752459,0.3454653285870509,0.27627593087638014,0.2984026572983026,0.3402815341644432,0.3933334373948242,0.4254046847615692,0.32681142161879334,0.31613937092960265,0.33571012392904015,0.37786829237338815,0.42817077557905125,0.34869807034731526,0.37269769193881497,0.3984334262807813,0.46584391833909045,0.4612101283876693,0.46893773321231774,0.4807083884068974,0.5014171051362626,0.4488881447626011,0.4367661390616885,0.43170668522827416,0.4457267198914593
13,AFL US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.8430251059345385,0.7836980860616732,0.7907813428622797,0.7119047264080268,0.7086843688387325,0.7328164154907497,0.7357093797635227,0.671364700189327,0.7219206524673447,0.7755440974983874,0.7832348372121615,0.8159196461829435,0.8351390115205021,0.8814223559352108,0.896559183440351,0.8513666942371951,0.6913254606718925,0.7049950193027548,0.7002056758421883,0.7305597358137121,0.7506653450136155,0.7777146207752091,0.7664132715779485,0.7775469581445588,0.7062147880467576,0.7365119972521066,0.7812345941412951,0.7626473321066335,0.7640128049393624,0.7216735811580183,0.7466326558987729,0.752413564960672,0.7512785916858372,0.7470669028568171,0.7513657823124904,0.737172531692232,0.6649693807530099,0.7269739541962505,0.7287898048579619,0.7258242419539015,0.7544773540239794,0.6591394785176594,0.7027098192554501,0.7129848994704308,0.7390812152322492,0.7048199202181892,0.7165950952016927,0.732928377077034,0.7619444952141009,0.7921480541433858,0.8003272668743392,0.7772932693752925,0.7719380049326574,0.6831937912198184,0.6857360369795771,0.6547029297396224,0.6163276738034376,0.6428282290156635,0.5972795659727326,0.6240410237049859,0.650619088565679,0.656654069774212,0.6541239209625488,0.6577113195581947,0.6940034294204332,0.7040616172596565,0.6915059332830409,0.6237161862708015,0.6969094326355325,0.6745917483473077,0.6255878212044897,0.6162636795343289,0.555448936629025,0.5921727272957068,0.6337930684708369,0.6708586483274619,0.7243686592603313,0.771738428029363,0.659333114949725,0.6243617820805171,0.6510404670815219,0.6751383652922933,0.7061885665431508,0.691296817133095,0.7569897963398884,0.7458095244216617,0.7395070010723599,0.7366152536446984,0.749471529972645,0.765379569328541,0.7632134473118166,0.714537964039328,0.7114159358030248,0.6774285601728444,0.6695326056847399
14,A US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9910771644197208,0.9959633954334306,0.89506716909879,1.0047820649559724,0.97421597223628,0.9761082771716029,0.8685597386485233,0.8071079418817572,0.8223032763312401,0.998401775350726,0.7729020760568402,0.760097803691634,0.7064209355598358,0.7249074555443574,0.6861404413387727,0.6660116596890628,0.5472613149507894,0.5497081682084621,0.5678015955638608,0.5440072491247808,0.5678156773374637,0.5783882059109147,0.5904158537798814,0.596522404522352,0.5743711420604103,0.8929497098508613,0.5115021653707839,0.49537936116650055,0.46318172676759206,0.4456846770574293,0.47117762876269165,0.47892771357754077,0.46073863453864505,0.2567250873728151,0.2571052778221907,0.15976808656876743,0.22358674121050323,0.18779643001696356,0.15622081381412692,0.0764637174285639,0.04315396177305887,-0.26435820280867356,-0.2143686546621587,-0.22587184858355702,-0.5060497528134369,-0.31751320016509815,0.24172952521303556,0.34141337568693947,0.38816656538549915,0.4209097196098355,0.4303665332717729,0.46927076164089015,0.4725372383932711,0.4653643016112111,0.4793146205647781,0.48522010928109555,0.38455739054397187,0.44358808988116605,0.47643160298571335,0.5021537847000362,0.6189310973636293,0.6385056854310697,0.5842818844797407,0.5883300695984781,0.5916370832092963,0.6224487198005448,0.5766593911446711,0.5921132279164975,0.6103432617395935,0.6002839842168398,0.5853484187953475,0.588419650238648,0.6054919833201501,0.6200531366154701,0.5518228223877074,0.560603968503778,0.5806727627392655,0.5866686441137934
15,APD US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.12991971261465482,0.1159173803745775,0.0012368587146008023,0.04088978668573272,-0.04940620456019685,-0.0975358012677343,-0.32169477080970565,-0.2451199559293502,-0.22713893390172957,-0.14138929024309413,-0.09055952577736617,-0.1276026175064175,-0.1764278801408722,-0.17704384047448046,-0.025148145351243874,0.026224120417185533,0.025744182634831508,0.07085684863111638,-0.04632491116960194,-0.010960765794662979,-0.3328683067443754,-0.03686339468888852,0.014384115663856197,0.02710219966084896,0.09281011293407533,0.24570388597348236,0.28366919452933353,0.4160737108204242,0.40119170729227227,0.34271329707206005,0.37111534900544324,0.37496629269380727,0.3891999905592397,0.3538034073873338,0.33439853082777865,0.3316985541242148,0.3674213068717491,0.3912970846114674,0.3547215960888112,0.3878549761095554,0.33128011814737085,0.32281600867562893,0.31629845295204717,0.3024924777457737,0.2694531423456159,0.28109288099098506,0.2391250832363093,0.25706970902819715,0.1992636257999092,0.23680666840233872,0.20939767202191303,0.13873398710490384,0.2072527899423234,0.18488848897563992,0.16447462195140095,0.15287151465557094,0.14358844074993124,-0.00638679344936805,0.04414562450587322,0.10658096907819073,0.10994220838634058,0.14803292284338168,0.2129957773698925,0.1372700934010159,0.14252669611665242,0.07799457562711058,0.14676106663392244,0.1766094241453176,0.2733793848539847,0.13399867053654288,0.09218704345799987,0.12884876908328946,0.1252408123833791,0.14169102225467237,0.13727424844307853,0.16691396135338393,0.19889598354140317,0.18510912999493617,0.2584690580334978,0.30687228248180143,0.32381192639393713,0.3003384744316922,0.3438663062865712,0.32279981653169787,0.35126698695546416,0.39485339335282915,0.4911976592586689,0.6261116542014126,0.6275665242678998,0.6523251418036423,0.6738730165954364,0.6422116823133392,0.6248270968061527,0.6312408010577807,0.6369624113215722
16,AKAM US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9769058197611502,0.9928341581007177,0.8926669192880686,0.9098996824815256,0.8750818138467014,-0.5491438052661933,-1.4271104058797448,-2.95495705983445,-2.9667266789848505,-2.7856758325539746,-2.863585709171594,-2.8838210590804048,-3.0315694224305685,-2.867331436213484,-2.9873907613952397,-3.0651899308484007,-2.889970750923454,-2.7359383018165837,-2.8005180627405397,-3.1108684027401887,-2.913305083179607,-2.8731937333694275,-3.0065877906754097,0.3240563872317973,0.5431078116283521,0.5628684031513117,0.5932372795455253,0.6051318515786772,0.6710587189039474,0.7152181064265475,0.7398668637607378,0.7763425463288771,0.8212380646088093,0.8270952678555186,0.8442164888986312,0.8401870381773929,0.7909323830598608,0.8049220534079358,0.8197504970753822,0.7998776747908766,0.816112160234837,0.7973395250110437,0.8810261906635134,0.8980071068293138,0.9590954854327955,0.9624887519439599,0.9680160449882584,1.0066841444380439,1.0237490596924559,0.9624170441776945,0.9129631736263728,0.989093075176087,0.9853400473270548,0.8635607724391988,0.844169861227413,0.8616048928443435,0.9021170247358608,0.7608650325020504,0.7766502289017322,0.8027595944395247,0.8272061975375211,0.7270955625861721,0.7248389148895787,0.7445165771767948,0.7434470283157296,0.7670119425798597,0.722836920895501,0.7725945471808522,0.7865611857915972,0.7868749914961722,0.7808190530029485,0.7808906962411628,0.7967105152374963,0.7757039633474161,0.5710339477611518,0.5403022216333153,0.5254393176700503,nan
17,ALK US  EQUITY,TOT_DEBT_TO_TOT_EQY,-2.8596314503154128,-2.7359862164369497,-2.8295362316714354,-2.1675335476054,-1.6236063122404263,-1.9381913436164715,-1.124079667945904,-0.945838164499857,-1.02172946524591,-0.583821067418836,-0.09113361828467027,0.2149577908609421,0.6541809897438589,0.7193019758982133,0.7847475874791338,0.7598123198192976,0.7537627491799224,0.7928763579888927,0.5495451001353056,0.5648037734171117,0.5610996596591139,0.4364261700787816,0.2105386288278861,0.23953252410132822,0.18020253805571929,-0.015402311488891858,-0.030949890721110845,-0.0608618843657418,-0.05665595301430778,-0.00831522625529831,-0.28467827458360645,-0.540471865221884,-0.5253983044999434,-0.5449237963384961,-0.7358618333089167,-0.905970664085761,-0.6744599312356861,-0.5918015248131614,-0.8250996191578451,-0.9907587066106778,-1.0683714114126555,-0.6900263465002087,-0.5211609366716005,-0.9164916204161183,-0.34120603420880363,-0.55414299625321,-0.5562364896937898,-0.6621197410995865,-0.588783415404581,-0.42505463337661986,-0.45060301660303054,-0.7707278988814663,-0.8700409730981213,-0.9979475167181656,-1.5132919960079818,-1.5120689612928802,-1.5878767191836294,-1.4704991690146278,-1.2531949204349495,-1.150358654403913,-0.9973723469882659,-0.7341983177263907,-0.5950452513485806,-0.4320818238770194,-0.42847760250750516,-0.3323026813576068,-0.22960139194405652,-0.10624838962050702,-0.013827630416576865,0.14926288937710377,0.2285725363222507,0.3090172917168654,0.35366467639323784,0.4473282792234013,0.5314794683950345,0.5800747828803104,0.6009129571081465,0.6442362960459069,0.586532545981756,0.6113649838887779,0.6376141188015763,0.6677949082118935,0.7059635997459351,0.681952383194237,0.7454718344142643,0.37734353305483725,0.18063912381534689,0.22651219848947732,0.30445332529078417,0.36293972336721836,0.38735857807902385,0.3984698853332929,0.441517816748083,0.49856764328843595,0.4926743575553643
18,ALB US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.3973082828931016,0.4180020513138318,0.5383257770845812,0.9495838001273549,0.9270213381665585,0.8646923961646598,0.8574381456576452,0.8331628991135862,0.881262697961973,0.8654030198153598,0.7542791916413373,0.7856450953452355,0.8220463154513545,0.552625508219848,0.5750847163115697,0.3145470710972063,0.6441577153251975,0.6893975393242745,0.6606273621345593,0.7665435224771442,0.7629820851824314,0.797593480876987,0.8211632603096196,0.8179306351390838,0.7601003915752191,0.6651612235389891,0.7181589788056891,0.54471073131886,0.6048928837235369,0.62878224424804,0.635455289833398,0.6361464279652145,0.6479361915918989,0.5908622616878476,0.5992380722693788,0.6029308366000525,0.6257853729979328,-0.5424416489951742,-0.5537875047912016,-0.1522195522636741,-0.21297527497200838,-0.1538542165855192,-0.00764803590279792,-0.06028675243525554,0.04078689829117249,0.05343909302173118,0.10579738384829825,0.17408562528833552,0.14963364806306437,0.3226398104996992,0.346429399123275,0.21898153058636705,0.23814997220911843,0.18029444386832175,0.18378799425569498,0.15233591436083002,0.2221563142519362,0.2547333903628312,0.2516380130636516,0.26005520190704906,0.26160392799401827,0.36304675352928695,0.30782046262431967,0.4445409297362646,0.48033587745948353,0.36692548437019606,0.4759602051058801,0.496191546687358,0.5142962073654136,0.5616394634856438,0.5472351349346402,0.5417271068957898,0.23799181907777453,0.273552793513474,0.32563197648220993,0.3423366659523342,0.30462645769441987,0.318981149179057,-0.7077147719373699,-0.04311738201226832,-0.04937673767972567,0.021040546472712782,0.05884807792676591,0.2289012116110003,0.15820040977608874,0.18773861870582934,0.4619877340121956,0.5931549448480232,0.605572890951676,0.6117455329886554,0.5243352674531653,0.6159566922377884,0.5844445814516163,0.5419139989642198,0.5143758191028557
19,ARE US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,0.49610939982623015,0.5708141676068673,0.566003097201084,0.4674293380576108,-0.369669383886058,-0.21839540105589628,-0.5175554738354843,-0.7675038822112029,-0.3760142909937565,-0.06786578729985694,-0.2710325918025437,-0.37853479621506214,-0.4104222157908343,-0.441115216726542,-0.27019786860449674,-0.35883837542603186,-0.3994420310447759,-0.4156108526817106,-0.5878169620155638,-0.6883579056388766,-0.5913651069202769,-0.6470663066483462,-0.5731653074728082,-0.18369583736559067,-0.25667310914189756,-0.28487860694419564,-0.2691916418446777,-0.47381033748048956,-0.4511778593278051,-0.20376467983718988,-0.48424185149263527,-1.212456602929211,-0.9270384458694564,-1.1771181939215682,-0.7369793246954633,-0.8962193766304943,-1.1703675591888485,-0.35048090824126077,-0.458228385180219,-0.7111426520004148,-0.8329356268752895,-0.910850937438874,-0.889939639048815,-1.0148747481665437,-0.6415122265338247,-0.6342736822668238,-0.5502817660741232,-0.5594028466493625,-0.3217341512179601,-0.3335108899347746,-0.2198880039408777,-0.2502544961904074,-0.245660387406435,-0.17367525235373604,-0.01046035770392054,-0.008596240788397677,-0.040914203903390185,0.09859213229853893,0.06933364212403022,0.09584062671031664,0.10547337285168676,0.010296206420191658,0.012159188163005234,0.06929721946544154,0.09056614334727162,0.23387049869274112,0.24007859991783267,0.16263679240826676,0.1363078281178589,0.10062297213434704,0.07271882245824504,0.1289415008086382,0.11610156525254234,0.06494556558146158,0.048769167934799046,0.24038599068111097,0.22539696890760247,0.24370877303872532,0.1809830636715669,0.357793961558488,0.32707606324020927,0.3154089255792544,0.3312822566983821,0.39272845250678795,0.35871302792088283,0.3396833962274578,0.3641297144068959,0.41770485393485174
20,ALXN US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,0.7130683182176472,0.6048129818556857,0.9223044394271387,0.9254401201799151,0.9051445419296691,0.8901422088676885,0.9507079806631771,0.941261432467781,0.9587049337259984,0.9838486480423076,0.993625223163745,1.0151024407594436,1.0481920417961417,0.9723194156067321,0.8416713516266138,0.8483956259758995,0.827085489390794,0.9295459342592831,-0.9509905393713179,-1.0181044605291356,-0.6045219508276366,0.5533566335785581,0.5129118939610282,0.5131982318130766,0.5239198513454718,0.5047428283300764,0.45329314476054205,0.3866552794884442,0.33585072163102386,0.25932455140948796,0.15921461633776862,-0.013566168779250539,0.08191357461535516,-0.003583215492875726,-0.12489786433801525,0.18841645537574472,0.13250274674221174,-1.3172209909917671,-0.8376086740056616,-1.4964970050470348,-1.6753466480338317,-2.7550457280933944,-2.898908874895247,-0.6750592844848895,-0.9160196354591134,-1.076648479784381,-1.409769971785219,-1.244009222767609,-1.3195598871396355,-0.7992015553993319,-0.288148799677037,0.35888771080401094,0.45427284566441095,0.800393399174847,0.8422486879668888,0.9182643999382311,0.8982166427524002,0.9079323701535821,0.921839227915987,0.9523546153530882,0.8812742560758577,0.9655671658982734,1.0046868953415176,1.0237490596924559,0.6498743452073593,0.7832404512622873,0.8920832544590023,0.9000098585675094,0.8014820529968925,0.793112846751923,0.8125251027925463,0.8466041607416397,0.9595675805649607,0.9765297522159452,0.9830310128419095,0.9999027680505181,0.8561163025111979,0.5595292966550279,0.5533005788717531,0.5699369380074053,0.6022664043849895,0.581620482603891,0.6239660996107249,0.65216564306626,0.6582259124063178,0.6570826287234187,0.662280107730944,0.671696700617968,0.6664780382499832,0.6216060764586991,0.6302975966273417,0.6062093898069815,nan
21,ALGN US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.9504906491882115,0.9196961324205256,0.9355115012353519,0.9847128507987319,0.9583458734416561,0.9608190726983686,0.8946280241678165,0.8518694141134189,0.8417886863771875,0.8233986473801196,0.8678787250335231,0.9074126642920147,0.890388408840959,0.8336963127661075,0.8905486302850308,0.9168601950261308,0.9038725931519271,0.9325262216925708,0.8871408127419232,0.8929497098508613,0.9271067975255367,0.90547982893837,0.7197728893320877,0.754184294926806,0.8285221703146293,0.9528436263179858,0.9928122106098504,0.9894597996182205,0.9946244957498476,0.9859239464565798,0.9115057185546914,0.9109868502872669,0.92659916124334,0.9099659277761368,0.9344959862739772,0.9114889836919418,0.9134513025595543,0.9282556893210887,0.9590954854327955,0.9624887519439599,0.9680160449882584,1.0066841444380439,1.0237490596924559,0.9624170441776945,0.9129631736263728,0.989093075176087,0.9853400473270548,0.8635607724391988,0.844169861227413,0.8616048928443435,0.9021170247358608,0.9966340241647902,1.0050668169326231,1.0358142874401801,1.0419949959986337,0.8870447876232016,0.8532074365540765,0.894792110577386,0.8685774489894392,0.8778979666495391,0.8193948986109172,0.8722543789117078,0.891566512497925,0.8923531149014476,0.8875087585478443,0.8737910918441949,0.9052600095688101,0.862076284331656,0.8043537736065516,0.795556347126287,0.7576658328706708,0.762048530805989
22,ALLE US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8606397569336367,0.8413378189569977,0.8588961115160959,0.8992285146586082,0.9931152993125162,1.002895903072175,1.0351636400958135,-2.811401968577254,-3.1591531770265937,-3.222181305254818,-3.2565986324618508,-3.3105319241419333,-3.192469487525242,-3.2578135602584184,-3.176791409214092,-3.135363765215852,-3.233044398184086,-3.1009304941516027,-2.941692269443047,-1.9806637830310188,-1.6795521207342794,-1.250538692926493,-0.9901844468117106,-0.5989666816284668,-0.43472558531369127
23,AGN US  EQUITY,TOT_DEBT_TO_TOT_EQY,0.9466391701504142,0.9739600784547664,0.9701482133805608,0.949888811336989,0.9450812702439148,0.9454644066377953,0.9181834571367217,0.9025771255291927,0.9610705341427399,0.9413362827408185,0.9538088775857719,0.9843589594917287,0.732480236718304,0.7840426684286215,0.8569828389537578,0.8250529592294225,0.8309941374093208,0.8477655661922087,0.847691707719932,0.8769480275962352,0.9107075265198206,0.6686070137499086,0.6495199082970968,0.6567515873037562,0.658269649535342,0.6668491935036135,0.7157556691756303,0.7233623550843671,0.7254552063199485,0.6916961936411948,0.7240713310011963,0.5790241012329651,0.5806538193451016,0.6034182042301948,0.607582582259453,0.648660969571393,0.6242710627978726,0.6453489239115802,0.6453904706543779,0.6342617933749565,0.6243708671653841,0.5847102892210878,0.5903631973472969,0.6001037707079795,0.6000650325593849,0.6042848025889724,0.08310469905430086,0.23270091920552455,0.32924930764038385,0.35968169697158786,0.4334552076154272,0.5161783474962087,0.5246924526243842,0.5293671028519706,0.5487657470562468,0.5625832736770392,0.5424418974141975,0.48897748004038516,0.4207898923888877,0.5098082825374877,0.5119414402128856,0.5428943314048154,0.6151180698172747,0.6248056405268386,0.5556966949078029,0.6164943342241034,0.6526927208834139,0.5449854005869904,0.579625299508162,0.6119795569866687,-0.5953885251708032,-0.6223465131996628,-0.6605417619056189,-0.6442336153041456,-0.032413558001286674,0.035903330086182454,-0.3903075714889067,0.46324976598741446,0.44797974222523856,0.41371041966299144,0.43248719799076313,0.48218344035546945,0.5059784096199189,0.49891664390217294,0.5472867963618414,0.6619254947388916,0.613994613294038,0.6156174179889182,0.6354504203767499,0.6243647327708787,0.6261854534049259,0.6205598941955676,0.6263598131722115,0.6151726152484868,0.6025250676719017
24,ADS US  EQUITY,TOT_DEBT_TO_TOT_EQY,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.13047288730215184,0.45271403875487665,0.46920408664412233,0.3979879936804265,0.46503362312463575,0.43075606923255183,0.43271401854195113,0.45315645069113225,0.4980357844078143,0.5700999549642335,0.5981923321227101,0.3965309382161162,0.633605863174737,0.626105070656964,0.7922176031895762,0.3753178463993439,0.5661754008043667,0.6006872493816215,0.3783042325641256,0.355617500467042,0.25559269774383386,0.296563798518308,0.08001035715128485,0.12491395774468282,-0.5604098807101474,-0.40931152293411,-0.3361657689065782,-0.27032691684549925,-0.15730046003213488,-0.5179314912558192,-2.1628162063185785,-1.463693052075486,-2.614705513711467,-2.9760857515432435,-2.8222705633698943,-2.9219294096896937,-2.828165440043958,-2.9184658249929925,-2.89761547821182,-2.907671394693741,-3.0238484738015328,-2.8916555383283926,-2.8749116086117334,-2.9771865437459324,-3.169956577203725,-2.9702030450008103,-2.995893962283367,-3.222952472157041,-3.2947668393464733,-3.2552943468070876,-3.155014956980508,-3.0134156525197633,-2.960728069731828,-2.854717754223328,-2.811401968577254,-3.1591531770265937,-3.222181305254818,-3.2565986324618508,-3.3105319241419333,-3.192469487525242,-3.2578135602584184,-3.176791409214092,-3.135363765215852,-3.233044398184086,-3.1009304941516027,-3.084716253714564,-3.054578976059288,-3.1385226331047402,-3.314487750075014,-3.3245408611599747,-3.4039260004949976,-3.396952358968327
25,LNT US  EQUITY,TOT_DEBT_TO_TOT_EQY,-0.14010637181573465,-0.10524300030271846,-0.19078715923524373,-0.01679864819459248,-0.02651996431214421,-0.05092803934898102,-0.11043840809609265,0.01518089593509259,-0.22276455238946713,-0.15134788516362335,-0.1865468632941347,-0.17287419650551747,-0.170871780991332,-0.18962049008429685,-0.1688540265389928,-0.03128984288430928,0.0034467749035138277,0.10057166814385093,0.06086408121629627,0.04946065781900599,-0.11095113951387575,0.0020368570675549013,-0.17017157194851892,-0.2622194332440497,-0.3951941701645212,-0.5073016172113501,-0.2637457827026896,-0.2752327975243615,-0.4471186493989564,-0.5392997722383224,-0.5504290110730545,-0.3893006321621095,-0.22297257134223317,-0.02230796332230086,0.11300560311142438,0.06891473838516024,0.07290633094885848,0.04410297850938778,-0.06365641404531637,-0.0043465271039817115,-0.17447904229240635,-0.0043709149840144845,-0.059339416498434834,0.13905585186738606,0.16951573419283783,0.14907553530059722,0.2495850102547133,0.30312194785381336,0.2812838834375197,0.2512898594038473,0.34752055708479834,0.3912158918172325,0.34370143324105085,0.41343892050644315,0.3519722994970376,0.3513923030962112,0.2671351488106279,0.10228095669085446,0.0026251669917956508,-0.005248122520556556,-0.010349911098178436,-0.007246635020619362,-0.02127836069727458,-0.011712454495636647,-0.05400876036338527,-0.022804210312068113,0.029120136989087966,0.047252053402833456,-0.03255965094790554,0.0003126012840841945,-0.014497135829847626,0.012289090689875257,0.012187603823469478,0.004540999085989703,-0.1288491482512678,-0.07354932250459693,-0.11763524799704644,-0.057937158836558283,0.021141298692523517,0.12568726092458674,0.10127913106298216,0.1455690820626699,0.12548677215293447,0.1970584774307182,0.17905899281051735,0.13016125120019853,0.05344916164887477,0.09479154221803564,0.12172163512520456,0.10777729185583891,0.057633609417435346,0.08058241519611334,0.06915767286000993,0.12109477461735291,0.10935237821391182
